dataset: visdrone
root_dir: /home/twsf/data/Visdrone/density_mask
test_dir: 
input_size: (640, 480)
mean: [0.382, 0.383, 0.367]
std: [0.164, 0.156, 0.164]
num_classes: 5
resume: False
pre: /home/twsf/work/CRGNet/run/visdrone/20200227_235050_train/model_best.pth.tar
backbone: mobilenetv2
output_stride: 16
output_channels: 5
sync_bn: False
batch_size: 32
epochs: 200
freeze_bn: False
loss: {'type': 'CrossEntropyLoss', 'ignore_index': -1, 'weight': None}
use_balanced_weights: True
lr_scheduler: poly
lr: 0.0005
momentum: 0.9
decay: 0.0005
steps: [0.8, 0.9]
gamma: 0.3
workers: 1
region_thd: 0.5
print_freq: 50
plot_every: 100
saver_freq: 1
seed: 1
Epoch: [0][50/203] lr: (1x:0.00050, eta: 28:39:40, time: 100.2, Loss: 1.6477 
Epoch: [191][77/203] lr: (1x:0.00004, eta: 00:59:45, time: 98.6, Loss: 0.7692 
Epoch: [191][127/203] lr: (1x:0.00004, eta: 00:58:12, time: 98.9, Loss: 0.7691 
Epoch: [191][177/203] lr: (1x:0.00004, eta: 00:56:34, time: 98.3, Loss: 0.7703 
Epoch: [192][24/203] lr: (1x:0.00004, eta: 00:54:39, time: 97.7, Loss: 0.7694 
Epoch: [192][74/203] lr: (1x:0.00004, eta: 00:53:03, time: 98.8, Loss: 0.7685 
Epoch: [192][124/203] lr: (1x:0.00004, eta: 00:51:30, time: 99.4, Loss: 0.7682 
Epoch: [192][174/203] lr: (1x:0.00004, eta: 00:49:53, time: 98.6, Loss: 0.7689 
Epoch: [193][21/203] lr: (1x:0.00004, eta: 00:47:55, time: 97.3, Loss: 0.7688 
Epoch: [193][71/203] lr: (1x:0.00004, eta: 00:46:18, time: 98.2, Loss: 0.7680 
Epoch: [193][121/203] lr: (1x:0.00004, eta: 00:44:41, time: 98.2, Loss: 0.7689 
Epoch: [193][171/203] lr: (1x:0.00004, eta: 00:43:02, time: 98.3, Loss: 0.7686 
Epoch: [194][18/203] lr: (1x:0.00004, eta: 00:41:06, time: 97.3, Loss: 0.7685 
Epoch: [194][68/203] lr: (1x:0.00004, eta: 00:39:28, time: 98.4, Loss: 0.7684 
Epoch: [194][118/203] lr: (1x:0.00004, eta: 00:37:52, time: 99.0, Loss: 0.7687 
Epoch: [194][168/203] lr: (1x:0.00004, eta: 00:36:12, time: 98.1, Loss: 0.7689 
Epoch: [195][15/203] lr: (1x:0.00004, eta: 00:34:14, time: 97.8, Loss: 0.7689 
Epoch: [195][65/203] lr: (1x:0.00004, eta: 00:32:37, time: 99.1, Loss: 0.7679 
Epoch: [195][115/203] lr: (1x:0.00004, eta: 00:31:00, time: 98.0, Loss: 0.7683 
Epoch: [195][165/203] lr: (1x:0.00004, eta: 00:29:23, time: 98.6, Loss: 0.7691 
Epoch: [196][12/203] lr: (1x:0.00004, eta: 00:27:28, time: 97.7, Loss: 0.7680 
Epoch: [196][62/203] lr: (1x:0.00004, eta: 00:25:49, time: 97.7, Loss: 0.7677 
Epoch: [196][112/203] lr: (1x:0.00004, eta: 00:24:12, time: 98.0, Loss: 0.7681 
Epoch: [196][162/203] lr: (1x:0.00004, eta: 00:22:33, time: 98.3, Loss: 0.7683 
Epoch: [197][9/203] lr: (1x:0.00004, eta: 00:20:39, time: 97.9, Loss: 0.7687 
Epoch: [197][59/203] lr: (1x:0.00004, eta: 00:19:01, time: 98.7, Loss: 0.7685 
Epoch: [197][109/203] lr: (1x:0.00004, eta: 00:17:24, time: 98.2, Loss: 0.7685 
Epoch: [197][159/203] lr: (1x:0.00004, eta: 00:15:45, time: 98.9, Loss: 0.7680 
Epoch: [198][6/203] lr: (1x:0.00004, eta: 00:13:51, time: 97.8, Loss: 0.7688 
Epoch: [198][56/203] lr: (1x:0.00004, eta: 00:12:13, time: 98.3, Loss: 0.7682 
Epoch: [198][106/203] lr: (1x:0.00004, eta: 00:10:36, time: 98.7, Loss: 0.7679 
Epoch: [198][156/203] lr: (1x:0.00004, eta: 00:08:58, time: 98.6, Loss: 0.7686 
Epoch: [199][3/203] lr: (1x:0.00004, eta: 00:07:04, time: 97.6, Loss: 0.7689 
Epoch: [199][53/203] lr: (1x:0.00004, eta: 00:05:25, time: 98.7, Loss: 0.7684 
Epoch: [199][103/203] lr: (1x:0.00004, eta: 00:03:47, time: 98.3, Loss: 0.7684 
Epoch: [199][153/203] lr: (1x:0.00004, eta: 00:02:09, time: 98.5, Loss: 0.7695 
Epoch: [199][203/203] lr: (1x:0.00004, eta: 00:00:30, time: 96.5, Loss: 0.7690 
